ts,dt,open,high,low,close,base_volume,quote_volume,ema8,ema20,ema21,ema50,ema100,ema200,rsi14,atr14,plus_di14,minus_di14,adx14
1777489200000,2026-04-29T19:00:00+00:00,93.8,94.95,93.35,94.76,16072.02,1510466.7873,92.23269653508844,89.38796473507044,89.23156599177062,86.74581453119886,85.2622429514587,84.2005691122926,84.55472987609762,1.3504221442459128,45.94544986109071,5.602408501501454,52.645112985900106
1777492800000,2026-04-29T20:00:00+00:00,94.76,95.25,93.57,94.09,11109.82,1051095.9307,92.64543063840213,89.83577761744468,89.67324181070057,87.03382180448519,85.43705002172685,84.29897140968274,78.77759283019415,1.3739634196569195,43.49225729988306,5.1131021556687175,54.52480116445714
1777496400000,2026-04-29T21:00:00+00:00,94.09,94.88,93.91,94.74,3530.68,332785.2291,93.11089049653499,90.30284641578328,90.13385619154597,87.33602487097596,85.62126685297977,84.40286224142719,80.19158719596473,1.3451088896814252,41.25199843605668,4.849729474253136,56.27022590168867
1777500000000,2026-04-29T22:00:00+00:00,94.74,97.38,94.38,97.11,12989.27,1253070.716,93.99958149730499,90.95114675713725,90.76805108322361,87.71931801329063,85.84876651925741,84.52930142310454,84.29923742181744,1.4633153975613236,47.4143260665779,4.139542356551285,58.246702979189386
1777503600000,2026-04-29T23:00:00+00:00,97.11,99.08,97.11,98.84,10920.67,1072897.8493,95.07523005345944,91.70246611360037,91.50186462111238,88.15542318924003,86.10601866739093,84.67169643381992,86.49994245906291,1.4995071548783716,51.06284758244768,3.7510862268215193,60.25146593287603
1777507200000,2026-04-30T00:00:00+00:00,98.84,100.85,98.14,98.14,24793.03,2471328.8136,95.75629004157956,92.31556457897176,92.10533147373852,88.54697522103453,86.34431532744259,84.80570940462768,81.52089084499855,1.585970929529916,52.80219143676111,3.293257457011932,62.251959735269175
1777510800000,2026-04-30T01:00:00+00:00,98.14,98.71,97.56,98.33,8667.67,850226.0297,96.32822558789522,92.88836795240302,92.67121043067138,88.9306232515822,86.58165561798828,84.94027946030303,81.82666840093471,1.5548301488492071,50.01261157735984,5.783780019169109,63.46741011221959
1777514400000,2026-04-30T02:00:00+00:00,98.33,98.58,95.85,96.5,17000.91,1652443.9826,96.36639767947406,93.23233290931701,93.01928220970126,89.22746155544172,86.77805847703802,85.0553015552254,69.83970586449735,1.6387708525028355,44.061529861029214,12.548879968082566,62.91015380890061
1777518000000,2026-04-30T03:00:00+00:00,96.5,96.91,95.85,96.15,12606.19,1215208.1605,96.31830930625762,93.51020596557254,93.30389291791025,89.49893365130674,86.96364147749271,85.16569656462615,67.79416466645678,1.5974300773240617,41.973120917024005,11.954093694313828,62.392701527247276
1777521600000,2026-04-30T04:00:00+00:00,96.15,96.47,94.7,96.05,19882.74,1904181.4643,96.25868501597816,93.75209111170848,93.55353901628204,89.7558382140006,87.1435693690275,85.27399809134629,67.18865868265166,1.6097565003723429,38.676596433531884,16.118044406263028,60.87674192314337
1777525200000,2026-04-30T05:00:00+00:00,96.05,97.42,95.99,96.24,7836.84,757801.217,96.25453279020525,93.9890348153553,93.79776274207458,90.01011906835353,87.32369670825469,85.38311253819856,67.77753377707488,1.5969167503457473,40.452002835160684,15.08709328945953,59.790572352280535
1777528800000,2026-04-30T06:00:00+00:00,96.24,96.94,95.77,96.55,8286.91,797931.173,96.32019217015963,94.23293626151194,94.04796612915871,90.26658498724163,87.50639578333875,85.4942258462762,68.76260314362061,1.5664226967496226,38.293816751337474,15.285365845700241,58.58716666462556
1777532400000,2026-04-30T07:00:00+00:00,96.55,97.48,96.49,97.11,6487.51,629581.9441,96.49570502123527,94.50694233184413,94.32633284468973,90.53495420342824,87.69656616386669,85.60980568860181,70.51609615491657,1.525249646981793,39.047282231937594,14.576699084295544,57.6619159002409
1777536000000,2026-04-30T08:00:00+00:00,97.11,98.08,96.89,96.93,8582.51,834467.1989,96.59221501651632,94.73770972881135,94.56302985880885,90.78574031309772,87.87940643784952,85.72244443796896,69.17200497964357,1.5013032436259504,39.69118632000497,13.751403177272367,57.01018343716122
1777539600000,2026-04-30T09:00:00+00:00,96.93,97.46,96.58,96.95,2057.97,199542.164,96.67172279062382,94.94840404035313,94.78002714437167,91.02747598709388,88.05902215195151,85.83416140873544,69.24215673167213,1.4569244405098107,37.978760816446936,14.677952120204091,56.098770686506874
1777543200000,2026-04-30T10:00:00+00:00,96.95,97.74,96.74,97.0,1918.65,186601.1525,96.7446732815963,95.14379413174807,94.9818428585197,91.26169261505098,88.23607121824949,85.94526428029032,69.4294495789897,1.4242869804733955,37.47832190243729,13.941846850818928,55.361204692375516
1777546800000,2026-04-30T11:00:00+00:00,97.0,97.7,96.87,97.01,2883.1,280350.1033,96.8036347745749,95.32152802396254,95.16622078047246,91.48711643406858,88.40981238224455,86.05536115312326,69.46949141940057,1.3818379104395813,35.870369864481475,13.34369250668902,54.67632198353925
1777550400000,2026-04-30T12:00:00+00:00,97.01,97.54,96.55,96.86,5239.49,508067.9386,96.81616038022493,95.46804916453755,95.32020070952042,91.69781775037961,88.57714283012089,86.16286999737079,68.03007106634064,1.353849488265326,33.99678819586917,14.335032100156239,53.6766396168711
1777554000000,2026-04-30T13:00:00+00:00,96.86,97.0,91.82,92.5,62881.99,5898762.2349,95.85701362906384,95.18537781553397,95.06381882683674,91.72927587781571,88.65482317011849,86.22592601729745,41.26549038058734,1.6271459533892318,26.266189962643182,31.839148648110026,50.527674659280244
1777557600000,2026-04-30T14:00:00+00:00,92.5,93.65,91.57,92.69,33694.6,3125494.321,95.15323282260522,94.94772278548312,94.84801711530612,91.76695133358766,88.73472766179931,86.29024516140394,42.33026880227928,1.6594926710042877,23.914624671597462,30.064706636473144,47.73236943651954
1777561200000,2026-04-30T15:00:00+00:00,92.69,94.96,92.67,93.36,25524.22,2398195.1648,94.75473663980407,94.7965110916276,94.71274283209647,91.82942383030971,88.82631721305081,86.36059098069346,46.04480860849024,1.7045289087896953,27.10928655605126,27.179612116368666,44.332167297199625
1777564800000,2026-04-30T16:00:00+00:00,93.36,93.91,93.2,93.69,11049.66,1033396.5955,94.51812849762538,94.69112908290116,94.61976621099679,91.90238760167011,88.92262776328742,86.43352042367164,47.82728722706053,1.6334911295904309,26.26763637564365,26.335778569002798,41.1748367392597
1777568400000,2026-04-30T17:00:00+00:00,93.69,95.09,93.64,94.99,10856.52,1022502.3709,94.62298883148641,94.71959297976771,94.6534238281789,92.0234704408203,89.04277374817282,86.51865952393362,54.24063999664656,1.6203846203339718,29.79025361868733,24.65245340366628,38.90785390499689
1777572000000,2026-04-30T18:00:00+00:00,94.99,95.18,92.76,92.78,9499.01,893177.8774,94.21343575782277,94.53486983883745,94.48311257107173,92.05313826667049,89.11677822840703,86.58096141921787,44.2763356111463,1.677500004595831,26.72053194273619,25.859226351738723,36.245728160160795
1777575600000,2026-04-30T19:00:00+00:00,92.78,94.65,92.32,94.51,12432.56,1159130.0827,94.27933892275104,94.53250128275769,94.48555688279248,92.14948578562459,89.22357469913163,86.65985732549431,51.74887386714695,1.7241071471247011,24.141191113219016,25.185917294905042,33.808030109555034
1777579200000,2026-04-30T20:00:00+00:00,94.51,94.58,93.85,94.37,6271.51,591397.3855,94.29948582880637,94.51702497011411,94.47505171162952,92.23656477442363,89.32548411103002,86.73657516305158,51.151082112015814,1.6530994937586512,23.37971808378091,24.391491011140307,31.544453348278257
1777582800000,2026-04-30T21:00:00+00:00,94.37,94.55,94.06,94.29,393.77,37095.8799,94.2973778668494,94.49540354438896,94.45822882875412,92.31709164601486,89.42379135635616,86.81173361914063,50.790026506717595,1.5700209584901756,22.858521135098623,23.847738916129504,29.44256064137839
1777586400000,2026-04-30T22:00:00+00:00,94.29,94.41,93.19,93.33,2700.69,252598.4766,94.08240500754953,94.38441273063764,94.35566257159465,92.35681354224957,89.50114202256694,86.87659199108947,46.54430283672294,1.5450194614551631,21.569244921129922,26.524809148527577,28.07551359975879
1777590000000,2026-04-30T23:00:00+00:00,93.33,93.94,93.33,93.63,2171.55,203243.6039,93.9818705614274,94.31256389914833,94.28969324690422,92.40674242294567,89.5829015864765,86.94379008073038,48.00699491727049,1.4782323570655085,20.93348369595535,25.742980891513838,26.806112775397732
1777593600000,2026-05-01T00:00:00+00:00,93.63,94.05,93.52,93.6,2285.14,214199.7368,93.89701043666575,94.244700670658,94.226993860822,92.45353683773212,89.66244808971457,87.01002102520073,47.86594584287698,1.4105014744179722,20.92868568816598,25.052052365132194,25.531932982506834
1777597200000,2026-05-01T01:00:00+00:00,93.6,93.84,93.43,93.52,1596.47,149447.7124,93.81323033962892,94.17568155916676,94.16272169165636,92.49535892252695,89.73883525625487,87.07479693539774,47.46545116604071,1.3390370833881169,20.470960120261385,24.984234896814463,24.417442242212196
1777600800000,2026-05-01T02:00:00+00:00,93.52,93.77,93.52,93.75,697.09,65270.7615,93.7991791530447,94.13514045829373,94.1252015378694,92.54456053340824,89.81826426108151,87.14121686638882,48.79202145899803,1.2612487202889657,20.18112604280311,24.630500502834966,23.382557983367178
1777604400000,2026-05-01T03:00:00+00:00,93.75,93.98,93.71,93.97,254.42,23880.1541,93.837139341257,94.11941279559909,94.111092307154,92.60046012033341,89.90047684997099,87.20916495727053,50.090247175694344,1.190445240268326,21.114216059546916,24.231476020780867,22.203406315529545
1777608000000,2026-05-01T04:00:00+00:00,93.97,93.97,93.68,93.7,385.34,36140.4107,93.80666393208878,94.07946871982774,94.0737202792309,92.64357933130073,89.97571493214977,87.27375038058128,48.466277168763234,1.126127723106302,20.725835687483812,23.976041404097934,21.136795036061525
1777611600000,2026-05-01T05:00:00+00:00,93.7,93.88,93.67,93.81,206.22,19335.9579,93.80740528051349,94.05380503222511,94.04974570839173,92.68932131830854,90.0516413691369,87.33878769022724,49.18904003857021,1.0606900285987086,20.43273635881098,23.704320126569183,20.15647602218098
1777615200000,2026-05-01T06:00:00+00:00,93.81,94.25,93.81,93.94,644.71,60625.6292,93.83687077373271,94.04296645772749,94.03976882581065,92.73836754111998,90.12863856974806,87.40447139480209,50.08011298935122,1.0163550265559436,22.401227069682665,22.971315518142035,18.806474972173618
1777618800000,2026-05-01T07:00:00+00:00,93.94,94.18,93.86,93.97,172.79,16250.404,93.86645504623655,94.03601727127726,94.03342620528241,92.78666685323293,90.20470513272335,87.46980003763989,50.296735388421375,0.9666153818019482,21.87151477982387,22.428122589186277,17.552902568595357
1777622400000,2026-05-01T08:00:00+00:00,93.97,94.12,92.1,92.6,3948.55,367287.574,93.58502059151732,93.89925372163181,93.90311473207493,92.77934658447869,90.25213671425358,87.52084680343451,41.450751028798486,1.041857140244667,18.842551392601344,31.388440201798684,18.083151734503392
1777626000000,2026-05-01T09:00:00+00:00,92.6,92.9,92.13,92.85,1822.52,168593.2416,93.42168268229125,93.79932479576212,93.80737702915901,92.78211730665599,90.30357955159509,87.57387320340034,43.40677833142274,1.0224387730843343,17.82895492709679,29.69996333986286,18.575525959989427
1777629600000,2026-05-01T10:00:00+00:00,92.85,93.27,92.56,93.02,768.98,71424.9349,93.3324198640043,93.72510338664192,93.73579729923546,92.7914460397283,90.3573700555239,87.62806351978442,44.75827327459556,1.0001217178640243,19.56741775381201,28.1939342239884,18.53882475775618
1777633200000,2026-05-01T11:00:00+00:00,93.02,93.11,92.47,92.8,616.66,57242.7399,93.21410433867001,93.63699830219983,93.65072481748678,92.79178148915072,90.4057389653155,87.67952557431393,43.316612968479035,0.974398738016594,18.64940494140901,27.53095263702229,18.588359134403966
1777636800000,2026-05-01T12:00:00+00:00,92.8,93.05,92.46,92.82,4156.17,385784.4667,93.12652559674335,93.55918894008556,93.57520437953343,92.79288809741932,90.45354611451718,87.73067457357449,43.494797521163704,0.9469416853011232,17.819428586534343,26.381141144444513,18.644200676551872
1777640400000,2026-05-01T13:00:00+00:00,92.82,98.34,92.76,98.34,70310.5,6713919.1883,94.28507546413371,94.01450427912503,94.00836761775766,93.01042189752053,90.6097135181901,87.8362400007031,70.78848144508898,1.2778744220653286,41.830707510218886,18.152813750355552,20.13204331597357
1777644000000,2026-05-01T14:00:00+00:00,98.34,100.33,97.84,99.24,24621.5,2436670.0948,95.38616980543733,94.51217053825597,94.48397056159786,93.25471907800993,90.78061028020613,87.94971024945234,73.07229757912295,1.3644548204892335,46.7956176641486,15.78658839794817,22.233274137241576
1777647600000,2026-05-01T15:00:00+00:00,99.24,100.41,98.81,99.6,20321.1,2018090.5141,96.32257651534015,94.99672572508874,94.94906414690715,93.50355362397032,90.95525166079611,88.06563353055232,73.94963272562224,1.3812794761685736,43.337489094824306,14.480421498112264,24.210201463301253
1777651200000,2026-05-01T16:00:00+00:00,99.6,99.8,98.75,98.75,6575.24,652763.3849,96.86200395637567,95.35418041793744,95.2946037699156,93.70929661910874,91.10960311305756,88.17194563472593,68.29197091756834,1.3576166564422467,40.94335841980037,13.996146220059986,25.984392851881996
1777654800000,2026-05-01T17:00:00+00:00,98.75,99.25,98.16,99.05,6561.42,647967.1988,97.3482252994033,95.70616323527673,95.63600342719599,93.91873596737899,91.26683869497721,88.28018498164408,69.18797144678004,1.3385011809820866,38.56178942992267,16.33053770433831,27.021203617019836
1777658400000,2026-05-01T18:00:00+00:00,99.05,99.28,98.43,98.85,2215.45,219347.6889,97.681953010647,96.00557626048847,95.92818493381453,94.11211887061903,91.41700030497766,88.38535727038395,67.81221867504807,1.3036082394833657,36.930190516694225,15.569958795722293,27.997263354805835
1777662000000,2026-05-01T19:00:00+00:00,98.85,100.15,98.85,99.66,5671.92,565574.4474,98.121519008281,96.35361661663242,96.2674408489223,94.3296828364771,91.58022802171078,88.49754277018113,70.3809606053895,1.3033505080916974,39.06703223382623,14.460677846968863,29.280985696697226
1777665600000,2026-05-01T20:00:00+00:00,99.66,99.88,99.48,99.62,865.49,86234.7868,98.45451478421856,96.66470074838172,96.57221895356574,94.53714625465447,91.73943142722145,88.60821398639823,70.08351676827547,1.238825471799433,38.16601675878509,14.127166602968552,30.473013585596373
1777669200000,2026-05-01T21:00:00+00:00,99.62,99.99,99.62,99.99,515.81,51504.1616,98.79573372105888,96.98139591520251,96.8829263214234,94.75098365643274,91.90280902272201,88.72146558852361,71.29210283434094,1.176766509528044,37.9765492539453,13.809889701708325,31.629655465331542
1777672800000,2026-05-01T22:00:00+00:00,99.99,100.11,99.73,100.07,1671.66,167160.2111,99.07890400526801,97.27554868518322,97.17266029220308,94.95957253265107,92.06453557672751,88.83438632893632,71.55963448138249,1.1198546159903262,37.82148520227637,13.47516780300847,32.76052328622496
1777676400000,2026-05-01T23:00:00+00:00,100.07,100.94,100.07,100.87,4740.65,477145.7978,99.47692533743069,97.61787738183244,97.50878208382098,95.19135400195887,92.23890120887151,88.95414367889715,74.15356920792685,1.1020078577053034,41.06850041337166,12.715295337577897,34.185986103832434
1777680000000,2026-05-02T00:00:00+00:00,100.87,100.87,100.63,100.73,1830.12,184302.0602,99.7553863735572,97.91427001213411,97.80162007620088,95.40855580580363,92.40704177899286,89.07131637860962,72.90049418318233,1.040435867869211,40.39183070464693,12.505790361603017,35.50963014875366
1777683600000,2026-05-02T01:00:00+00:00,100.73,100.82,100.47,100.63,1159.71,116711.8054,99.94974495721115,98.17291096335943,98.05874552381897,95.6133183232231,92.56987263485439,89.18632815593689,71.96503848635797,0.9911190201642669,39.37298660310926,13.343441911948052,36.500123205356935
1777687200000,2026-05-02T02:00:00+00:00,100.63,100.97,100.42,100.8,1065.05,107299.6748,100.13869052227534,98.42310991922996,98.30795047619907,95.81671760466533,92.73284545396619,89.30188707975842,72.6085283678848,0.959610518723962,38.8776113216164,12.797171694695871,37.49799596407713
1777690800000,2026-05-02T03:00:00+00:00,100.8,100.94,100.8,100.84,259.31,26151.7189,100.29453707288081,98.65328992692235,98.5381367965446,96.01370907114904,92.89338316774905,89.41669417349216,72.76692073944929,0.901066910243679,38.446149341605356,12.655149259411516,38.424592097174454
1777694400000,2026-05-02T04:00:00+00:00,100.84,100.85,100.6,100.68,682.97,68799.0506,100.38019550112952,98.84630993388213,98.73285163322237,96.19670087228046,93.04757360007085,89.52876686828328,70.99839215327646,0.8545621309405591,37.64276904163294,14.06240401225677,38.93750888659334
1777698000000,2026-05-02T05:00:00+00:00,100.68,101.04,100.66,100.75,1005.91,101478.9176,100.4623742786563,99.02761374970288,98.91622875747487,96.37526162238711,93.20009689511896,89.6404209292954,71.32672783679767,0.8206648358733769,38.05147493461464,13.597300834314918,39.53819072834808
1777701600000,2026-05-02T06:00:00+00:00,100.75,100.81,100.63,100.7,222.05,22359.356,100.51517999451046,99.18688863068357,99.07838977952261,96.54485920582292,93.34860982788888,89.75046649218798,70.71092852892511,0.774903061882422,37.42012725614388,13.648227559125523,40.03897557715919
1777705200000,2026-05-02T07:00:00+00:00,100.7,100.86,100.62,100.7,482.08,48550.879,100.55625110684147,99.33099447538038,99.2258088904751,96.70780590363378,93.49418191050493,89.85941707435526,70.71092852892511,0.7366957003193916,37.0341537279239,13.330634263551985,40.540739726573555
1777708800000,2026-05-02T08:00:00+00:00,100.7,100.89,100.47,100.78,596.1,59994.625,100.60597308309892,99.46899500153464,99.36709899134098,96.8674997897658,93.6384555360395,89.96807959102836,71.1727555879809,0.7140745788680066,35.47825936518244,14.271025594365874,40.68984533545375
1777712400000,2026-05-02T09:00:00+00:00,100.78,101.02,100.78,100.89,656.07,66212.9754,100.6690901757436,99.60432881091229,99.50554453758271,97.0252448960495,93.7820504759199,90.07675541599325,71.83047502511401,0.680212108948863,35.94924877037242,13.91136402729333,40.94049816458586
1777716000000,2026-05-02T10:00:00+00:00,100.89,100.94,100.79,100.92,274.33,27679.2565,100.72484791446725,99.72963082892065,99.63413139780246,97.17798039032206,93.9233960110502,90.18464839692865,72.0179873196369,0.642339815452515,35.34961207765341,13.679321228017615,41.173247220208545
1777719600000,2026-05-02T11:00:00+00:00,100.92,100.96,100.86,100.89,108.25,10924.3079,100.76154837791897,99.84014217854725,99.74830127072951,97.32354978678002,94.06134856528683,90.291169308402,71.505393097569,0.6036012572059064,35.16796884056591,13.517443769717943,41.4087474729795
1777723200000,2026-05-02T12:00:00+00:00,100.89,100.94,100.75,100.81,194.78,19642.2185,100.77231540504809,99.93250959011418,99.84481933702683,97.46027332455336,94.19498522736036,90.39583429040795,70.07308198499726,0.5740583102626271,34.33655577922793,14.566576327087812,41.33860954236046
1777726800000,2026-05-02T13:00:00+00:00,100.81,100.88,100.78,100.79,74.78,7540.3563,100.7762453150374,100.01417534343665,99.93074485184258,97.59085084123754,94.32557957929382,90.49925882483176,69.69721112686264,0.5401970023867247,33.88253416928724,14.37396701362402,41.27348146392848
1777730400000,2026-05-02T14:00:00+00:00,100.79,101.04,100.79,100.9,189.53,19134.1929,100.8037463561402,100.09853959644268,100.01885895622053,97.72062139648312,94.45576612227809,90.60274878677373,70.6303235494684,0.5194686450733873,34.91784572261161,13.879850602902286,41.40485285461103
1777734000000,2026-05-02T15:00:00+00:00,100.9,100.9,100.83,100.84,249.77,25186.8073,100.81180272144238,100.16915487297194,100.09350814201866,97.84294996917006,94.58218659510428,90.70461198292523,69.3754486723414,0.48736374185386017,34.559613844407124,13.737453360238042,41.52684057453054
1777737600000,2026-05-02T16:00:00+00:00,100.84,100.96,100.84,100.91,109.12,11010.8428,100.83362433889963,100.23971155173652,100.16773467456241,97.96322644096732,94.70748983084478,90.80615813234886,70.0441351856467,0.4611234745785837,34.84662193300818,13.482099628055543,41.718257530970725
1777741200000,2026-05-02T17:00:00+00:00,100.91,101.03,100.91,101.0,130.41,13170.5114,100.87059670803305,100.31211997538067,100.2433951586931,98.08231560014508,94.83209399261023,90.90758939471354,70.92321511700689,0.4367575121086852,35.307551999611334,13.217511496767697,41.9900212949385
1777744800000,2026-05-02T18:00:00+00:00,101.0,101.08,100.89,101.0,714.51,72158.337,100.89935299513681,100.37763235867774,100.31217741699373,98.19673459621782,94.9542307452318,91.00801139078604,70.92321511700689,0.4191319755294932,35.01640011911423,12.789530517879596,42.31173110282031
1777748400000,2026-05-02T19:00:00+00:00,101.0,101.14,100.76,100.91,1190.66,120270.6933,100.90171899621753,100.42833403880367,100.36652492453976,98.30313716107203,95.0721667700787,91.10653864062897,68.58884684586802,0.4163368344202434,32.73352465023157,14.18606087678966,42.11305910527227
1777752000000,2026-05-02T20:00:00+00:00,100.91,101.05,100.87,101.02,330.67,33394.5018,100.92800366372474,100.48468317796522,100.42593174958161,98.40968080181432,95.18994564591871,91.20518004718988,69.89315745563954,0.39945563196165407,31.679941801545596,13.729458949869,41.92857796469195
1777755600000,2026-05-02T21:00:00+00:00,101.02,101.15,100.93,101.01,177.12,17899.0459,100.9462250717859,100.53471335149236,100.479028863256,98.51165410370396,95.30519424698963,91.30274044473029,69.61017346878131,0.38663737253582153,32.23978953686583,13.171446052083727,41.9329913101961
1777759200000,2026-05-02T22:00:00+00:00,101.01,101.24,100.95,101.01,926.01,93631.4061,100.9603972780557,100.57997874658832,100.52729896659638,98.60962845257832,95.4181606975443,91.39933009204641,69.61017346878131,0.37973470306897655,32.17404082131202,12.452952075662518,42.09427353404876
1777762800000,2026-05-02T23:00:00+00:00,101.01,101.13,100.32,100.99,1201.33,121133.9331,100.96697566070998,100.61902838977039,100.5693626969058,98.70297635639878,95.52849414907807,91.49475964336933,68.9625244470428,0.41046793856404984,27.638977540602873,21.66075472643045,39.95370245724949
1777766400000,2026-05-03T00:00:00+00:00,100.99,101.09,100.93,100.93,438.46,44280.1721,100.95875884721887,100.64864473360177,100.60214790627799,98.79031061693216,95.6354546609775,91.58864263199253,66.95007938998889,0.3925773715237603,26.8343615541811,21.030174615236273,37.96602931450731
1777770000000,2026-05-03T01:00:00+00:00,100.93,101.24,100.93,101.12,740.93,74906.8347,100.99459021450357,100.69353571135397,100.64922536934363,98.8816709848956,95.74405951917596,91.68348200878863,69.94142318575106,0.38667898784349086,28.06856137371639,19.825898802910572,36.48345966579924
1777773600000,2026-05-03T02:00:00+00:00,101.12,101.12,101.03,101.07,65.61,6632.0634,101.01134794461389,100.72938945312978,100.6874776084942,98.96748780901736,95.84952368711308,91.7768801977559,68.19225312309676,0.36548763156895603,27.574862719910815,19.477180554790873,35.10678784914175
1777777200000,2026-05-03T03:00:00+00:00,101.07,101.11,100.98,101.03,66.03,6670.5802,101.0154928458108,100.75801902902218,100.718616007722,99.0483706400363,95.95210737647717,91.86895104155933,66.75395393409389,0.3486670864568874,26.840487992181707,19.982772651857317,33.64530004124253
1777780800000,2026-05-03T04:00:00+00:00,101.03,101.21,100.99,100.99,179.75,18171.7233,101.00982776896396,100.78011245482959,100.74328727974728,99.124512967878,96.05186762644792,91.95970774761346,65.27136226406142,0.3394765802813953,27.702128041174827,19.057775120202532,32.56254135309821
1777784400000,2026-05-03T05:00:00+00:00,100.99,101.42,100.9,100.95,1251.21,126532.514,100.9965327091942,100.7962922210363,100.76207934522479,99.19610069462789,96.14886034671628,92.04916339191583,63.74665439716929,0.35237111026129536,29.03896809955607,17.048926499708443,32.09490257536614
1777788000000,2026-05-03T06:00:00+00:00,100.95,101.11,100.94,100.99,494.25,49924.2056,100.99508099603995,100.8147405809376,100.78279940474981,99.26644968699541,96.24472449826644,92.13812694025498,64.63627863680114,0.3393446023854887,27.999859067822197,16.438860279501235,31.66066656747208
1777791600000,2026-05-03T07:00:00+00:00,100.99,101.08,100.99,101.02,120.21,12144.1946,101.00061855247552,100.83428909703878,100.8043630952271,99.33521636593679,96.33928440919185,92.22650378662061,65.32356682897625,0.3215342736436683,27.44004598174692,16.11019115719112,31.257447417284737
1777795200000,2026-05-03T08:00:00+00:00,101.02,101.36,101.02,101.33,1265.16,128082.4296,101.07381442970318,100.88149965922557,100.85214826838828,99.41344317511573,96.43811046049498,92.31708583849503,71.48964084305202,0.3228532540976922,31.570711745137054,14.89834802237359,31.58751677823933
1777798800000,2026-05-03T09:00:00+00:00,101.33,101.35,101.27,101.33,102.83,10418.6405,101.13074455643581,100.92421397739457,100.89558933489843,99.48860226628766,96.53497956028717,92.40676657642045,71.48964084305202,0.3055065930907141,30.980203811118436,14.619684912653316,31.89400975626859
1777802400000,2026-05-03T10:00:00+00:00,101.33,101.54,101.25,101.46,1694.89,171896.6866,101.20391243278341,100.97524121764272,100.94689939536221,99.5659119813352,96.6325047175092,92.49684850103318,73.7590119570443,0.3043989792985207,33.33044186238017,13.624818467859651,32.61349526080573
1777806000000,2026-05-03T11:00:00+00:00,101.46,101.53,101.4,101.51,221.84,22510.044,101.27193189216487,101.02617062548626,100.99809035942019,99.6421507271652,96.72908878250901,92.5865316005254,74.596554346728,0.29194190934862607,32.27030986269159,13.191457694925257,33.28158894359021
1777809600000,2026-05-03T12:00:00+00:00,101.51,101.62,101.11,101.53,830.73,84305.4619,101.32928036057268,101.07415437543995,101.04644578129108,99.71618403198225,96.82415633137022,92.67552133584356,74.94108944765799,0.307517487252296,28.447563721133985,18.364765485505778,32.44281590497765
1777813200000,2026-05-03T13:00:00+00:00,101.53,101.54,101.36,101.4,274.78,27880.3037,101.34499583600098,101.10518729206471,101.07858707390098,99.78221603072805,96.91476709708566,92.76233206882023,68.44324269985803,0.29840909530570386,27.221882612702576,17.573508057030978,31.663955226265983
1777816800000,2026-05-03T14:00:00+00:00,101.4,101.46,100.51,101.23,2157.57,217910.3282,101.31944120577853,101.11707421662999,101.09235188536452,99.83899187266029,97.00021725357901,92.84658747112053,60.995303678619855,0.34495130278386704,21.866926239489825,31.717361074331784,30.715320272509867
1777820400000,2026-05-03T15:00:00+00:00,101.23,101.29,100.87,100.97,394.53,39877.9656,101.24178760449442,101.10306714837952,101.08122898669501,99.88334513255596,97.07882681291407,92.92741744653226,51.724616547404366,0.35031192401359096,19.99428719349707,29.001150842809547,29.834444958307756
1777824000000,2026-05-03T16:00:00+00:00,100.97,101.29,100.89,101.26,702.19,71012.1064,101.24583480349565,101.11801313424814,101.09748089699546,99.93733159794593,97.16162232156924,93.010328715721,59.17750185708949,0.3538610722983349,18.379909707227505,26.659541734995656,29.016489309405795
1777827600000,2026-05-03T17:00:00+00:00,101.26,101.83,101.23,101.72,2338.18,237503.4439,101.35120484716329,101.1753452167007,101.15407354272315,100.00724016273236,97.25188722609262,93.09699211158447,67.69656642152941,0.37144242427702484,26.64345808109221,23.583555487957447,27.379036158290898
1777831200000,2026-05-03T18:00:00+00:00,101.72,101.75,101.56,101.71,217.87,22142.3672,101.43093710334922,101.22626471987206,101.2046123115665,100.07401505831147,97.34016668696208,93.18269368261349,67.36743511318366,0.35848225111438003,25.634789486986502,22.69072875031511,25.85854394654135
1777834800000,2026-05-03T19:00:00+00:00,101.71,101.82,101.62,101.71,270.63,27529.3416,101.49295108038274,101.27233474655091,101.25055664687865,100.13817133053455,97.42669803969551,93.26754250169196,67.36743511318366,0.34716209032049494,26.020167744995433,21.757005636819706,24.648862972725407
1777838400000,2026-05-03T20:00:00+00:00,101.71,101.84,101.68,101.83,155.66,15840.9864,101.5678508402977,101.32544572306986,101.30323331534422,100.20451755286653,97.51389213791936,93.35274108376468,69.43552810744178,0.33379336958331646,25.557258002382042,21.01207923728511,23.58537451667923
1777842000000,2026-05-03T21:00:00+00:00,101.83,102.25,101.73,102.19,2230.73,227526.6688,101.70610620912043,101.40778422563463,101.38384846849475,100.28237960961687,97.60648833320808,93.44067400830436,74.6300383009525,0.3470938431845078,31.25975571154953,18.763555753767143,23.68504441951279
1777845600000,2026-05-03T22:00:00+00:00,102.19,102.19,101.74,101.88,950.01,96919.2425,101.74474927376033,101.45275715652657,101.42895315317705,100.3450313896319,97.6911123266099,93.52464740125656,64.4693147153163,0.35444428295704317,28.424957943690682,17.061978605861867,23.777595043572518
